"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
9065,446.70,25.0,3.94,1.22,211,3.942,,,,,,,,,,,,,,,,,,
9066,446.62,25.0,3.94,1.22,211,3.943,,,,,,,,,,,,,,,,,,
9067,446.59,25.0,3.94,1.22,211,3.943,,,,,,,,,,,,,,,,,,
9068,446.36,25.0,3.94,1.23,211,3.943,,,,,,,,,,,,,,,,,,
9069,446.21,25.0,3.94,1.23,211,3.943,,,,,,,,,,,,,,,,,,
9070,446.21,25.0,3.94,1.22,211,3.943,,,,,,,,,,,,,,,,,,
9071,446.29,25.0,3.94,1.22,211,3.943,,,,,,,,,,,,,,,,,,
9072,446.33,25.0,3.94,1.22,211,3.943,,,,,,,,,,,,,,,,,,
9073,446.29,25.0,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9074,446.18,25.0,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9075,446.03,25.0,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9076,445.92,25.0,3.95,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9077,445.96,25.0,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9078,445.99,25.0,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9079,446.21,25.0,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9080,446.21,25.0,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9081,446.29,25.0,3.94,1.22,210,3.942,,,,,,,,,,,,,,,,,,
9082,446.36,25.0,3.94,1.22,210,3.942,,,,,,,,,,,,,,,,,,
9083,446.36,25.0,3.94,1.22,210,3.942,,,,,,,,,,,,,,,,,,
9084,446.47,25.0,3.94,1.22,210,3.942,,,,,,,,,,,,,,,,,,
9085,446.55,25.0,3.94,1.22,211,3.942,,,,,,,,,,,,,,,,,,
9086,446.51,25.0,3.94,1.22,211,3.942,,,,,,,,,,,,,,,,,,
9087,446.51,25.0,3.94,1.22,211,3.943,,,,,,,,,,,,,,,,,,
9088,446.55,25.0,3.94,1.22,211,3.943,,,,,,,,,,,,,,,,,,
9089,446.40,25.0,3.94,1.22,211,3.943,,,,,,,,,,,,,,,,,,
9090,446.44,24.9,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9091,446.44,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9092,446.36,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9093,446.44,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9094,446.40,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9095,446.40,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9096,446.33,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9097,446.33,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9098,446.36,24.9,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9099,446.29,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9100,445.55,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9101,445.51,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9102,445.88,24.9,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9103,445.88,24.9,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9104,445.96,24.9,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9105,445.88,24.9,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9106,445.84,24.9,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9107,445.84,24.9,3.94,1.23,211,3.945,,,,,,,,,,,,,,,,,,
9108,445.84,24.9,3.95,1.23,211,3.945,,,,,,,,,,,,,,,,,,
9109,445.84,24.9,3.94,1.23,211,3.945,,,,,,,,,,,,,,,,,,
9110,445.96,24.9,3.94,1.23,211,3.944,,,,,,,,,,,,,,,,,,
9111,446.10,24.9,3.94,1.23,211,3.944,,,,,,,,,,,,,,,,,,
9112,446.18,24.9,3.94,1.23,211,3.944,,,,,,,,,,,,,,,,,,
9113,446.25,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9114,446.29,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9115,446.25,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9116,446.29,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9117,446.29,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9118,446.29,24.9,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9119,446.33,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9120,446.33,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9121,446.29,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9122,446.29,24.9,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9123,446.25,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9124,446.14,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9125,446.10,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9126,446.14,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9127,446.21,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9128,446.25,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9129,446.25,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9130,445.96,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9131,445.96,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9132,445.88,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9133,445.47,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9134,445.51,24.9,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9135,445.81,24.9,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9136,445.73,24.9,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9137,445.77,24.9,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9138,445.62,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9139,445.66,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9140,445.62,24.9,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9141,445.81,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9142,446.03,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9143,445.96,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9144,446.21,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9145,446.33,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9146,445.99,24.9,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9147,445.92,24.9,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9148,446.25,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9149,446.29,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9150,446.33,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9151,446.29,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9152,446.10,24.9,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9153,446.10,24.9,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9154,446.14,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9155,446.10,24.9,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9156,446.21,24.9,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9157,446.07,24.9,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9158,446.03,24.9,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9159,446.07,24.9,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9160,445.99,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9161,445.70,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9162,445.55,24.9,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9163,445.66,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9164,445.47,24.9,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9165,445.55,24.9,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9166,445.58,24.9,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9167,445.66,24.8,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9168,445.62,24.8,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9169,445.58,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9170,445.62,24.9,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9171,445.81,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9172,445.92,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9173,446.03,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9174,446.10,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9175,446.10,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9176,446.21,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9177,446.25,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9178,446.29,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9179,446.33,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9180,446.40,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9181,446.29,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9182,446.33,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9183,446.25,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9184,446.25,24.8,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9185,446.25,24.8,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9186,446.18,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9187,446.29,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9188,446.29,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9189,446.10,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9190,446.14,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9191,446.40,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9192,446.36,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9193,446.33,24.8,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9194,446.33,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9195,446.29,24.8,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9196,446.29,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9197,446.33,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9198,446.33,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9199,446.33,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9200,446.36,24.8,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9201,446.40,24.8,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9202,446.40,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9203,446.55,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9204,446.47,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9205,446.44,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9206,446.62,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9207,446.62,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9208,446.62,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9209,446.51,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9210,446.44,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9211,446.33,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9212,446.40,24.8,3.94,1.22,209,3.942,,,,,,,,,,,,,,,,,,
9213,446.40,24.8,3.94,1.22,209,3.942,,,,,,,,,,,,,,,,,,
9214,446.36,24.8,3.94,1.22,209,3.942,,,,,,,,,,,,,,,,,,
9215,446.18,24.8,3.94,1.22,210,3.942,,,,,,,,,,,,,,,,,,
9216,446.18,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9217,446.21,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9218,446.07,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9219,446.18,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9220,446.07,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9221,446.07,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9222,445.99,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9223,445.70,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9224,445.66,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9225,445.66,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9226,445.55,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9227,445.44,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9228,445.10,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9229,445.40,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9230,445.33,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9231,445.25,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9232,445.29,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9233,445.47,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9234,445.58,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9235,445.81,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9236,445.84,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9237,445.66,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9238,446.10,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9239,446.33,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9240,446.36,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9241,446.36,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9242,446.36,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9243,446.36,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9244,446.36,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9245,446.14,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9246,446.33,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9247,446.18,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9248,446.29,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9249,446.21,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9250,446.18,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9251,446.21,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9252,446.36,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9253,446.18,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9254,446.14,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9255,445.92,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9256,445.81,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9257,445.81,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9258,445.62,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9259,445.55,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9260,445.62,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9261,445.62,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9262,445.66,24.8,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9263,445.62,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9264,445.77,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9265,445.88,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9266,446.07,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9267,446.18,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9268,446.33,24.8,3.94,1.22,210,3.943,,,,,,,,,,,,,,,,,,
9269,446.36,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9270,446.36,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9271,446.40,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9272,446.40,24.8,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9273,446.40,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9274,446.29,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9275,446.36,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9276,446.33,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9277,446.25,24.8,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9278,446.29,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9279,446.29,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9280,446.25,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9281,446.29,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9282,446.29,24.8,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9283,446.29,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9284,446.14,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9285,445.96,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9286,445.77,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9287,445.81,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9288,445.66,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9289,445.58,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9290,445.62,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9291,445.58,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9292,445.73,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9293,445.58,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9294,445.62,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9295,445.81,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9296,445.88,24.8,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9297,446.10,24.8,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9298,446.07,24.8,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9299,446.21,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9300,446.36,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9301,446.33,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9302,446.36,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9303,446.40,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9304,446.40,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9305,446.21,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9306,446.14,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9307,446.07,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9308,445.92,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9309,445.84,24.8,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9310,445.88,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9311,445.88,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9312,445.96,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9313,445.99,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9314,446.03,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9315,445.40,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9316,445.33,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9317,445.62,24.8,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9318,445.47,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9319,445.55,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9320,445.62,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9321,445.58,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9322,445.10,24.8,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9323,445.55,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9324,445.51,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9325,445.55,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9326,445.55,24.8,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9327,445.62,24.8,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9328,445.62,24.8,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9329,445.77,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9330,445.66,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9331,445.81,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9332,445.70,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9333,445.62,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9334,445.55,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9335,445.44,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9336,445.62,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9337,445.84,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9338,445.88,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9339,445.84,24.7,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9340,446.07,24.7,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9341,446.10,24.7,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9342,445.96,24.7,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9343,446.07,24.7,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9344,446.03,24.7,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9345,445.81,24.7,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9346,445.70,24.7,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9347,445.62,24.7,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9348,445.58,24.7,3.95,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9349,445.77,24.7,3.94,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9350,445.73,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9351,445.70,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9352,445.66,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9353,445.21,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9354,445.18,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9355,445.36,24.7,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9356,445.70,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9357,445.81,24.7,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9358,445.92,24.7,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9359,445.99,24.7,3.95,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9360,446.10,24.7,3.94,1.22,210,3.945,,,,,,,,,,,,,,,,,,
9361,446.18,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9362,446.21,24.7,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9363,446.25,24.7,3.94,1.22,210,3.944,,,,,,,,,,,,,,,,,,
9364,446.10,24.7,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9365,446.10,24.7,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9366,446.14,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9367,446.18,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9368,446.21,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9369,446.14,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9370,445.96,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9371,445.99,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9372,445.96,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9373,445.92,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9374,445.92,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9375,445.81,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9376,445.81,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9377,445.51,24.7,3.95,1.22,209,3.945,,,,,,,,,,,,,,,,,,
9378,445.25,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9379,445.14,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9380,444.99,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9381,444.99,24.7,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9382,444.81,24.7,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9383,445.33,24.7,3.94,1.22,209,3.943,,,,,,,,,,,,,,,,,,
9384,445.21,24.7,3.94,1.22,209,3.944,,,,,,,,,,,,,,,,,,
9385,445.29,24.7,3.95,1.22,209,3.944,,,,,,,,,,,,,,,,,,
