7/18/2019/12:50:59	F8   	1013.0	0.0	28.7888	18.68	96.08	29.0850	18.68	97.81	28.7963	18.68	96.33	29.4838	18.68	95.86	NaN	18.63	NaN	28.5200	18.63	97.59	28.8888	18.63	93.52	28.7700	18.63	95.95	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:00	F8   	1013.0	0.0	28.7888	18.68	96.08	29.0875	18.68	97.79	28.7875	18.68	96.41	29.4862	18.68	95.84	NaN	18.63	NaN	28.4937	18.63	97.88	28.8987	18.63	93.41	28.7613	18.63	96.03	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:01	F8   	1013.0	0.0	28.7937	18.68	96.04	29.0738	18.68	97.91	28.7925	18.68	96.37	29.4900	18.68	95.80	NaN	18.63	NaN	28.5075	18.63	97.73	28.8825	18.63	93.58	28.7775	18.63	95.87	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6388	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:02	F8   	1013.0	0.0	28.7775	18.68	96.19	29.0637	18.68	98.01	28.7937	18.68	96.35	29.4775	18.68	95.92	NaN	18.64	NaN	28.5362	18.64	97.38	28.8888	18.64	93.48	28.7800	18.64	95.82	NaN	NaN	NaN	NaN	18.6738	18.67	OFF	18.6400	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:03	F8   	1013.0	0.0	28.7950	18.67	96.04	29.0538	18.67	98.12	28.7838	18.67	96.46	29.4825	18.67	95.89	NaN	18.64	NaN	28.5312	18.64	97.42	28.8812	18.64	93.55	28.7450	18.64	96.15	NaN	NaN	NaN	NaN	18.6700	18.67	OFF	18.6400	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:04	F8   	1013.0	0.0	28.8163	18.67	95.85	29.0500	18.67	98.17	28.7800	18.67	96.50	29.4900	18.67	95.83	NaN	18.64	NaN	28.5038	18.64	97.72	28.8625	18.64	93.74	28.7662	18.64	95.95	NaN	NaN	NaN	NaN	18.6700	18.67	OFF	18.6312	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:05	F8   	1013.0	0.0	28.8075	18.67	95.94	29.0750	18.67	97.93	28.7925	18.67	96.39	29.4838	18.67	95.89	NaN	18.63	NaN	28.5350	18.63	97.42	28.8600	18.63	93.81	28.7788	18.63	95.86	NaN	NaN	NaN	NaN	18.6700	18.67	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:06	F8   	1013.0	0.0	28.8000	18.67	96.01	29.0775	18.67	97.91	28.7812	18.67	96.49	29.4737	18.67	95.98	NaN	18.63	NaN	28.4962	18.63	97.85	28.8863	18.63	93.54	28.7712	18.63	95.93	NaN	NaN	NaN	NaN	18.6762	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:07	F8   	1013.0	0.0	28.8000	18.68	95.99	29.0762	18.68	97.90	28.7888	18.68	96.41	29.4700	18.68	95.99	NaN	18.63	NaN	28.5075	18.63	97.73	28.8812	18.63	93.59	28.7613	18.63	96.03	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:08	F8   	1013.0	0.0	28.8000	18.68	95.98	29.0738	18.68	97.91	28.7875	18.68	96.41	29.4638	18.68	96.04	NaN	18.63	NaN	28.5275	18.63	97.51	28.8800	18.63	93.61	28.7512	18.63	96.13	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:09	F8   	1013.0	0.0	28.8125	18.68	95.86	29.0575	18.68	98.07	28.7925	18.68	96.37	29.4662	18.68	96.02	NaN	18.63	NaN	28.4863	18.63	97.96	28.8625	18.63	93.79	28.7412	18.63	96.23	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:10	F8   	1013.0	0.0	28.8075	18.68	95.91	29.0625	18.68	98.02	28.7812	18.68	96.47	29.4700	18.68	95.98	NaN	18.63	NaN	28.4887	18.63	97.94	28.8775	18.63	93.63	28.7488	18.63	96.15	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:11	F8   	1013.0	0.0	28.8125	18.68	95.86	29.0512	18.68	98.13	28.7825	18.68	96.46	29.4638	18.68	96.04	NaN	18.63	NaN	28.4900	18.63	97.92	28.8625	18.63	93.79	28.7500	18.63	96.14	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:12	F8   	1013.0	0.0	28.8075	18.68	95.91	29.0400	18.68	98.23	28.7900	18.68	96.39	29.4787	18.68	95.91	NaN	18.63	NaN	28.4988	18.63	97.83	28.8775	18.63	93.63	28.7325	18.63	96.31	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6212	18.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:13	F8   	1013.0	0.0	28.8000	18.68	95.98	29.0587	18.68	98.06	28.7838	18.68	96.44	29.4775	18.68	95.92	NaN	18.62	NaN	28.5175	18.62	97.66	28.8625	18.62	93.83	28.7212	18.62	96.45	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6288	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:14	F8   	1013.0	0.0	28.8062	18.68	95.92	29.0575	18.68	98.07	28.7800	18.68	96.48	29.4638	18.68	96.04	NaN	18.63	NaN	28.5025	18.63	97.79	28.8600	18.63	93.82	28.7462	18.63	96.18	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:15	F8   	1013.0	0.0	28.7975	18.68	96.00	29.0500	18.68	98.14	28.7800	18.68	96.48	29.4662	18.68	96.02	NaN	18.63	NaN	28.4825	18.63	98.01	28.8600	18.63	93.81	28.7500	18.63	96.14	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:16	F8   	1013.0	0.0	28.7838	18.68	96.13	29.0500	18.68	98.14	28.7925	18.68	96.37	29.4763	18.68	95.93	NaN	18.63	NaN	28.4800	18.63	98.03	28.8688	18.63	93.72	28.7500	18.63	96.14	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6388	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:17	F8   	1013.0	0.0	28.7987	18.68	95.99	29.0437	18.68	98.20	28.8062	18.68	96.24	29.4800	18.68	95.89	NaN	18.64	NaN	28.4975	18.64	97.80	28.8788	18.64	93.58	28.7412	18.64	96.20	NaN	NaN	NaN	NaN	18.6738	18.67	OFF	18.6400	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:18	F8   	1013.0	0.0	28.8100	18.67	95.90	29.0463	18.67	98.19	28.7913	18.67	96.39	29.4737	18.67	95.97	NaN	18.64	NaN	28.5000	18.64	97.77	28.8625	18.64	93.74	28.7662	18.64	95.95	NaN	NaN	NaN	NaN	18.6762	18.68	OFF	18.6400	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:19	F8   	1013.0	0.0	28.8163	18.68	95.84	29.0375	18.68	98.27	28.7925	18.68	96.37	29.4638	18.68	96.05	NaN	18.64	NaN	28.4650	18.64	98.15	28.8600	18.64	93.77	28.7437	18.64	96.17	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6312	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:20	F8   	1013.0	0.0	28.8200	18.68	95.79	29.0175	18.68	98.44	28.7875	18.68	96.41	29.4662	18.68	96.02	NaN	18.63	NaN	28.5038	18.63	97.77	28.8688	18.63	93.72	28.7400	18.63	96.23	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:21	F8   	1013.0	0.0	28.8200	18.68	95.79	29.0162	18.68	98.45	28.7737	18.68	96.53	29.4700	18.68	95.98	NaN	18.63	NaN	28.4750	18.63	98.09	28.8875	18.63	93.53	28.7400	18.63	96.24	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:22	F8   	1013.0	0.0	28.8200	18.68	95.79	29.0388	18.68	98.24	28.7825	18.68	96.46	29.4825	18.68	95.87	NaN	18.63	NaN	28.4962	18.63	97.85	28.8375	18.63	94.05	28.7488	18.63	96.15	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:23	F8   	1013.0	0.0	28.8075	18.68	95.91	29.0437	18.68	98.20	28.7900	18.68	96.39	29.4838	18.68	95.86	NaN	18.63	NaN	28.4475	18.63	98.39	28.8475	18.63	93.94	28.7412	18.63	96.23	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:24	F8   	1013.0	0.0	28.8000	18.68	95.98	29.0525	18.68	98.11	28.7775	18.68	96.50	29.4737	18.68	95.95	NaN	18.63	NaN	28.4838	18.63	97.99	28.8675	18.63	93.74	28.7312	18.63	96.32	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6388	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:25	F8   	1013.0	0.0	28.8062	18.68	95.92	29.0413	18.68	98.22	28.7700	18.68	96.57	29.4638	18.68	96.04	NaN	18.64	NaN	28.4812	18.64	97.98	28.8525	18.64	93.85	28.7475	18.64	96.13	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6312	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:26	F8   	1013.0	0.0	28.8100	18.68	95.88	29.0237	18.68	98.38	28.7700	18.68	96.57	29.4537	18.68	96.13	NaN	18.63	NaN	28.4800	18.63	98.03	28.8675	18.63	93.73	28.7588	18.63	96.05	NaN	NaN	NaN	NaN	18.6738	18.67	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:27	F8   	1013.0	0.0	28.7975	18.67	96.02	29.0200	18.67	98.44	28.7763	18.67	96.53	29.4500	18.67	96.18	NaN	18.63	NaN	28.4800	18.63	98.03	28.8263	18.63	94.16	28.7512	18.63	96.13	NaN	NaN	NaN	NaN	18.6700	18.67	OFF	18.6388	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:28	F8   	1013.0	0.0	28.7900	18.67	96.10	29.0200	18.67	98.45	28.7800	18.67	96.50	29.4500	18.67	96.19	NaN	18.64	NaN	28.4537	18.64	98.28	28.8463	18.64	93.92	28.7325	18.64	96.28	NaN	NaN	NaN	NaN	18.6700	18.67	OFF	18.6312	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:29	F8   	1013.0	0.0	28.8087	18.67	95.93	29.0138	18.67	98.51	28.7862	18.67	96.44	29.4563	18.67	96.13	NaN	18.63	NaN	28.4763	18.63	98.07	28.8500	18.63	93.91	28.7563	18.63	96.08	NaN	NaN	NaN	NaN	18.6700	18.67	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:30	F8   	1013.0	0.0	28.8012	18.67	96.00	29.0162	18.67	98.48	28.7900	18.67	96.41	29.4537	18.67	96.16	NaN	18.63	NaN	28.4363	18.63	98.51	28.8238	18.63	94.19	28.7163	18.63	96.47	NaN	NaN	NaN	NaN	18.6700	18.67	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:31	F8   	1013.0	0.0	28.8025	18.67	95.99	29.0200	18.67	98.45	28.7838	18.67	96.47	29.4563	18.67	96.13	NaN	18.63	NaN	28.4475	18.63	98.39	28.8375	18.63	94.05	28.7625	18.63	96.02	NaN	NaN	NaN	NaN	18.6700	18.67	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:32	F8   	1013.0	0.0	28.8100	18.67	95.91	29.0138	18.67	98.51	28.7613	18.67	96.67	29.4662	18.67	96.04	NaN	18.63	NaN	28.4500	18.63	98.36	28.8400	18.63	94.02	28.7437	18.63	96.20	NaN	NaN	NaN	NaN	18.6762	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:33	F8   	1013.0	0.0	28.8038	18.68	95.95	29.0100	18.68	98.52	28.7750	18.68	96.53	29.4575	18.68	96.11	NaN	18.63	NaN	28.4500	18.63	98.36	28.8400	18.63	94.02	28.7662	18.63	95.98	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:34	F8   	1013.0	0.0	28.8000	18.68	95.98	29.0287	18.68	98.34	28.7838	18.68	96.44	29.4500	18.68	96.16	NaN	18.63	NaN	28.4675	18.63	98.17	28.8575	18.63	93.84	28.7263	18.63	96.37	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:35	F8   	1013.0	0.0	28.8125	18.68	95.86	29.0275	18.68	98.35	28.7737	18.68	96.53	29.4438	18.68	96.22	NaN	18.63	NaN	28.4788	18.63	98.05	28.8425	18.63	93.99	28.7462	18.63	96.18	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:36	F8   	1013.0	0.0	28.8200	18.68	95.79	29.0138	18.68	98.48	28.7700	18.68	96.57	29.4525	18.68	96.14	NaN	18.63	NaN	28.4712	18.63	98.13	28.8400	18.63	94.02	28.7237	18.63	96.40	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:37	F8   	1013.0	0.0	28.8012	18.68	95.97	29.0038	18.68	98.57	28.7700	18.68	96.57	29.4662	18.68	96.02	NaN	18.63	NaN	28.4612	18.63	98.24	28.8137	18.63	94.29	28.7288	18.63	96.35	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:38	F8   	1013.0	0.0	28.7838	18.68	96.13	29.0063	18.68	98.55	28.7700	18.68	96.57	29.4638	18.68	96.04	NaN	18.63	NaN	28.4862	18.63	97.96	28.8188	18.63	94.24	28.7300	18.63	96.33	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:39	F8   	1013.0	0.0	28.7925	18.68	96.05	29.0038	18.68	98.57	28.7763	18.68	96.51	29.4413	18.68	96.24	NaN	18.63	NaN	28.4812	18.63	98.02	28.8200	18.63	94.23	28.7387	18.63	96.25	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:40	F8   	1013.0	0.0	28.8000	18.68	95.98	29.0063	18.68	98.55	28.7737	18.68	96.53	29.4488	18.68	96.18	NaN	18.63	NaN	28.4975	18.63	97.84	28.8200	18.63	94.23	28.7312	18.63	96.32	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:41	F8   	1013.0	0.0	28.8062	18.68	95.92	29.0038	18.68	98.57	28.7763	18.68	96.51	29.4537	18.68	96.13	NaN	18.63	NaN	28.4650	18.63	98.20	28.8200	18.63	94.23	28.7212	18.63	96.42	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:42	F8   	1013.0	0.0	28.7975	18.68	96.00	29.0000	18.68	98.61	28.7737	18.68	96.53	29.4375	18.68	96.28	NaN	18.63	NaN	28.4775	18.63	98.06	28.8112	18.63	94.32	28.7200	18.63	96.43	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6212	18.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:43	F8   	1013.0	0.0	28.7900	18.68	96.07	29.0063	18.68	98.55	28.7700	18.68	96.57	29.4425	18.68	96.23	NaN	18.62	NaN	28.4537	18.62	98.36	28.8012	18.62	94.46	28.7200	18.62	96.46	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6288	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:44	F8   	1013.0	0.0	28.7900	18.68	96.07	29.0038	18.68	98.57	28.7825	18.68	96.46	29.4438	18.68	96.22	NaN	18.63	NaN	28.4763	18.63	98.08	28.8175	18.63	94.26	28.7375	18.63	96.27	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:45	F8   	1013.0	0.0	28.7900	18.68	96.07	29.0063	18.68	98.55	28.7713	18.68	96.56	29.4462	18.68	96.20	NaN	18.63	NaN	28.4975	18.63	97.84	28.8200	18.63	94.23	28.7138	18.63	96.49	NaN	NaN	NaN	NaN	18.6738	18.67	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:46	F8   	1013.0	0.0	28.8025	18.67	95.97	29.0038	18.67	98.59	28.7662	18.67	96.62	29.4375	18.67	96.29	NaN	18.63	NaN	28.4912	18.63	97.91	28.7937	18.63	94.50	28.7100	18.63	96.53	NaN	NaN	NaN	NaN	18.6700	18.67	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:47	F8   	1013.0	0.0	28.7913	18.67	96.09	28.9937	18.67	98.70	28.7638	18.67	96.65	29.4300	18.67	96.37	NaN	18.63	NaN	28.4988	18.63	97.83	28.8075	18.63	94.36	28.7187	18.63	96.44	NaN	NaN	NaN	NaN	18.6762	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:48	F8   	1013.0	0.0	28.7862	18.68	96.12	28.9962	18.68	98.65	28.7725	18.68	96.55	29.4488	18.68	96.19	NaN	18.63	NaN	28.4912	18.63	97.91	28.8012	18.63	94.42	28.7200	18.63	96.43	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6388	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:49	F8   	1013.0	0.0	28.8025	18.68	95.95	29.0063	18.68	98.55	28.7613	18.68	96.65	29.4475	18.68	96.19	NaN	18.64	NaN	28.4462	18.64	98.36	28.8000	18.64	94.40	28.7288	18.64	96.32	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6312	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:50	F8   	1013.0	0.0	28.7975	18.68	96.00	28.9913	18.68	98.69	28.7625	18.68	96.64	29.4400	18.68	96.26	NaN	18.63	NaN	28.4838	18.63	97.99	28.8000	18.63	94.43	28.7212	18.63	96.42	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6388	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:51	F8   	1013.0	0.0	28.7900	18.68	96.07	28.9925	18.68	98.68	28.7763	18.68	96.51	29.4275	18.68	96.37	NaN	18.64	NaN	28.4725	18.64	98.07	28.8087	18.64	94.31	28.7112	18.64	96.49	NaN	NaN	NaN	NaN	18.6863	18.69	OFF	18.6312	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:52	F8   	1013.0	0.0	28.7963	18.69	95.99	29.0125	18.69	98.47	28.7800	18.69	96.46	29.4325	18.69	96.31	NaN	18.63	NaN	28.4700	18.63	98.14	28.7838	18.63	94.60	28.7362	18.63	96.27	NaN	NaN	NaN	NaN	18.6900	18.69	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:53	F8   	1013.0	0.0	28.8000	18.69	95.95	29.0138	18.69	98.45	28.7675	18.69	96.57	29.4462	18.69	96.17	NaN	18.63	NaN	28.4525	18.63	98.34	28.7975	18.63	94.46	28.7138	18.63	96.49	NaN	NaN	NaN	NaN	18.6900	18.69	OFF	18.6212	18.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:54	F8   	1013.0	0.0	28.7875	18.69	96.06	28.9913	18.69	98.66	28.7600	18.69	96.64	29.4500	18.69	96.14	NaN	18.62	NaN	28.4500	18.62	98.40	28.8000	18.62	94.47	28.7100	18.62	96.56	NaN	NaN	NaN	NaN	18.6837	18.68	OFF	18.6288	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:55	F8   	1013.0	0.0	28.7862	18.68	96.10	28.9988	18.68	98.61	28.7725	18.68	96.54	29.4375	18.68	96.27	NaN	18.63	NaN	28.4588	18.63	98.27	28.8000	18.63	94.44	28.7100	18.63	96.53	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6212	18.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:56	F8   	1013.0	0.0	28.7775	18.68	96.19	28.9913	18.68	98.69	28.7737	18.68	96.53	29.4238	18.68	96.40	NaN	18.62	NaN	28.4600	18.62	98.29	28.7912	18.62	94.56	28.7100	18.62	96.56	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6200	18.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:57	F8   	1013.0	0.0	28.7888	18.68	96.08	28.9800	18.68	98.80	28.7638	18.68	96.62	29.4387	18.68	96.27	NaN	18.62	NaN	28.4600	18.62	98.30	28.7988	18.62	94.49	28.7012	18.62	96.65	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6288	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:58	F8   	1013.0	0.0	28.7875	18.68	96.10	28.9675	18.68	98.92	28.7600	18.68	96.66	29.4375	18.68	96.28	NaN	18.63	NaN	28.4775	18.63	98.07	28.8000	18.63	94.44	28.7088	18.63	96.55	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:51:59	F8   	1013.0	0.0	28.7800	18.68	96.17	28.9725	18.68	98.87	28.7600	18.68	96.66	29.4363	18.68	96.29	NaN	18.63	NaN	28.4363	18.63	98.51	28.7825	18.63	94.62	28.7100	18.63	96.53	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:52:00	F8   	1013.0	0.0	28.7925	18.68	96.05	28.9925	18.68	98.68	28.7662	18.68	96.60	29.4275	18.68	96.37	NaN	18.63	NaN	28.4563	18.63	98.29	28.7800	18.63	94.64	28.7012	18.63	96.61	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:52:01	F8   	1013.0	0.0	28.7937	18.68	96.04	28.9812	18.68	98.79	28.7638	18.68	96.62	29.4325	18.68	96.32	NaN	18.63	NaN	28.4687	18.63	98.16	28.7625	18.63	94.82	28.7088	18.63	96.54	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6388	18.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:52:02	F8   	1013.0	0.0	28.7838	18.68	96.13	28.9825	18.68	98.77	28.7600	18.68	96.66	29.4400	18.68	96.26	NaN	18.64	NaN	28.4350	18.64	98.49	28.7688	18.64	94.72	28.6837	18.64	96.76	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6312	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:52:03	F8   	1013.0	0.0	28.7737	18.68	96.23	28.9962	18.68	98.64	28.7662	18.68	96.60	29.4275	18.68	96.37	NaN	18.63	NaN	28.4737	18.63	98.10	28.7788	18.63	94.65	28.6975	18.63	96.65	NaN	NaN	NaN	NaN	18.6738	18.67	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:52:04	F8   	1013.0	0.0	28.7763	18.67	96.22	28.9875	18.67	98.74	28.7763	18.67	96.53	29.4325	18.67	96.34	NaN	18.63	NaN	28.4537	18.63	98.32	28.7625	18.63	94.82	28.7088	18.63	96.54	NaN	NaN	NaN	NaN	18.6700	18.67	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:52:05	F8   	1013.0	0.0	28.7800	18.67	96.20	28.9862	18.67	98.77	28.7675	18.67	96.61	29.4400	18.67	96.28	NaN	18.63	NaN	28.4588	18.63	98.27	28.7688	18.63	94.76	28.7100	18.63	96.53	NaN	NaN	NaN	NaN	18.6762	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/12:52:06	F8   	1013.0	0.0	28.7800	18.68	96.18	28.9838	18.68	98.77	28.7662	18.68	96.61	29.4337	18.68	96.32	NaN	18.63	NaN	28.4775	18.63	98.06	28.7700	18.63	94.75	28.7100	18.63	96.53	NaN	NaN	NaN	NaN	18.6800	18.68	OFF	18.6300	18.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
