7/17/2019/08:15:34	Flush	1018.4	0.0	28.6288	17.64	101.06	29.1575	17.64	101.18	28.5250	17.64	101.47	29.2488	17.64	101.38	NaN	17.62	NaN	28.6075	17.62	100.08	28.5475	17.62	100.82	28.6800	17.62	99.98	NaN	NaN	NaN	NaN	17.6487	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:35	Flush	1018.4	0.0	28.6125	17.65	101.20	29.1425	17.65	101.30	28.5463	17.65	101.25	29.2412	17.65	101.43	NaN	17.62	NaN	28.6000	17.62	100.17	28.5450	17.62	100.85	28.6550	17.62	100.23	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:36	Flush	1018.4	0.0	28.6100	17.65	101.22	29.1487	17.65	101.23	28.5587	17.65	101.13	29.2312	17.65	101.52	NaN	17.62	NaN	28.5925	17.62	100.25	28.5600	17.62	100.68	28.6700	17.62	100.08	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6163	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:37	Flush	1018.4	0.0	28.6100	17.65	101.22	29.1588	17.65	101.14	28.5600	17.65	101.12	29.2387	17.65	101.45	NaN	17.62	NaN	28.5700	17.62	100.52	28.5525	17.62	100.78	28.6775	17.62	100.02	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6100	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:38	Flush	1018.4	0.0	28.6275	17.65	101.04	29.1425	17.65	101.30	28.5512	17.65	101.20	29.2312	17.65	101.52	NaN	17.61	NaN	28.5512	17.61	100.76	28.5375	17.61	100.98	28.6812	17.61	100.01	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6100	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:39	Flush	1018.4	0.0	28.6212	17.65	101.10	29.1400	17.65	101.32	28.5237	17.65	101.46	29.2387	17.65	101.45	NaN	17.61	NaN	28.5750	17.61	100.50	28.5500	17.61	100.84	28.6525	17.61	100.30	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6125	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:40	Flush	1018.4	0.0	28.6025	17.65	101.29	29.0963	17.65	101.74	28.5550	17.65	101.17	29.2312	17.65	101.52	NaN	17.61	NaN	28.5850	17.61	100.37	28.5475	17.61	100.86	28.6625	17.61	100.19	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:41	Flush	1018.4	0.0	28.6262	17.65	101.05	29.0988	17.65	101.72	28.5250	17.65	101.45	29.2300	17.65	101.53	NaN	17.62	NaN	28.5738	17.62	100.46	28.5475	17.62	100.82	28.6663	17.62	100.12	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:42	Flush	1018.4	0.0	28.6212	17.65	101.10	29.1262	17.65	101.45	28.5288	17.65	101.42	29.2387	17.65	101.45	NaN	17.62	NaN	28.5775	17.62	100.42	28.5525	17.62	100.76	28.6625	17.62	100.16	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:43	Flush	1018.4	0.0	28.5937	17.65	101.38	29.1212	17.65	101.50	28.5300	17.65	101.41	29.2225	17.65	101.60	NaN	17.62	NaN	28.5650	17.62	100.56	28.5300	17.62	101.01	28.6625	17.62	100.16	NaN	NaN	NaN	NaN	17.6412	17.64	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:44	Flush	1018.4	0.0	28.5988	17.64	101.36	29.0937	17.64	101.79	28.5212	17.64	101.51	29.2112	17.64	101.74	NaN	17.62	NaN	28.5600	17.62	100.61	28.5275	17.62	101.04	28.6400	17.62	100.39	NaN	NaN	NaN	NaN	17.6487	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:45	Flush	1018.4	0.0	28.5738	17.65	101.58	29.1075	17.65	101.64	28.5113	17.65	101.59	29.2275	17.65	101.56	NaN	17.62	NaN	28.5775	17.62	100.42	28.5250	17.62	101.07	28.6425	17.62	100.36	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6175	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:46	Flush	1018.4	0.0	28.5963	17.65	101.35	29.1188	17.65	101.53	28.5188	17.65	101.51	29.2300	17.65	101.53	NaN	17.62	NaN	28.5500	17.62	100.74	28.5350	17.62	100.97	28.6475	17.62	100.32	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6125	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:47	Flush	1018.4	0.0	28.5912	17.65	101.40	29.1025	17.65	101.68	28.5113	17.65	101.58	29.1950	17.65	101.87	NaN	17.61	NaN	28.5775	17.61	100.46	28.5200	17.61	101.16	28.6375	17.61	100.44	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:48	Flush	1018.4	0.0	28.5812	17.65	101.51	29.0912	17.65	101.79	28.5012	17.65	101.68	29.2075	17.65	101.75	NaN	17.62	NaN	28.5600	17.62	100.61	28.5200	17.62	101.12	28.6350	17.62	100.44	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:49	Flush	1018.4	0.0	28.5712	17.65	101.61	29.0988	17.65	101.72	28.5263	17.65	101.44	29.2187	17.65	101.64	NaN	17.62	NaN	28.5450	17.62	100.78	28.5250	17.62	101.07	28.6425	17.62	100.36	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:50	Flush	1018.4	0.0	28.5525	17.65	101.79	29.0825	17.65	101.88	28.5212	17.65	101.49	29.2288	17.65	101.54	NaN	17.62	NaN	28.5800	17.62	100.39	28.5300	17.62	101.01	28.6200	17.62	100.59	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6175	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:51	Flush	1018.4	0.0	28.5762	17.65	101.56	29.1062	17.65	101.65	28.5113	17.65	101.58	29.2125	17.65	101.70	NaN	17.62	NaN	28.5575	17.62	100.66	28.5000	17.62	101.36	28.6200	17.62	100.60	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6125	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:52	Flush	1018.4	0.0	28.5800	17.65	101.52	29.1013	17.65	101.70	28.5100	17.65	101.60	29.1925	17.65	101.89	NaN	17.61	NaN	28.5850	17.61	100.37	28.5100	17.61	101.27	28.6175	17.61	100.64	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:53	Flush	1014.9	0.0	28.5625	17.65	101.69	29.0912	17.65	101.79	28.5188	17.65	101.51	29.2075	17.65	101.75	NaN	17.62	NaN	28.5875	17.62	100.31	28.5375	17.62	100.93	28.6125	17.62	100.66	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:54	Flush	1014.9	0.0	28.5600	17.65	101.72	29.0988	17.65	101.72	28.5113	17.65	101.58	29.2187	17.65	101.64	NaN	17.62	NaN	28.5575	17.62	100.64	28.5275	17.62	101.04	28.6100	17.62	100.69	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:55	F1   	1014.9	0.0	28.5512	17.65	101.81	29.0825	17.65	101.88	28.5100	17.65	101.60	29.2112	17.65	101.71	NaN	17.62	NaN	28.5700	17.62	100.50	28.5225	17.62	101.10	28.5900	17.62	100.89	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6225	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:56	F1   	1014.9	0.0	28.5675	17.65	101.64	29.0975	17.65	101.73	28.5100	17.65	101.60	29.2012	17.65	101.81	NaN	17.62	NaN	28.5525	17.62	100.69	28.5275	17.62	101.03	28.6175	17.62	100.60	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6275	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:57	F1   	1014.9	0.0	28.5525	17.65	101.79	29.1000	17.65	101.71	28.5100	17.65	101.60	29.2000	17.65	101.82	NaN	17.63	NaN	28.5825	17.63	100.32	28.5200	17.63	101.09	28.6075	17.63	100.69	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:58	F1   	1014.9	0.0	28.5587	17.65	101.73	29.0825	17.65	101.88	28.5100	17.65	101.60	29.1913	17.65	101.90	NaN	17.62	NaN	28.5625	17.62	100.59	28.5275	17.62	101.04	28.5975	17.62	100.82	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:15:59	F1   	1014.9	0.0	28.5688	17.65	101.63	29.0975	17.65	101.73	28.5100	17.65	101.60	29.1812	17.65	102.00	NaN	17.62	NaN	28.5625	17.62	100.59	28.5425	17.62	100.88	28.5975	17.62	100.82	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:00	F1   	1014.9	0.0	28.5963	17.65	101.35	29.0912	17.65	101.79	28.5188	17.65	101.51	29.2063	17.65	101.76	NaN	17.62	NaN	28.5400	17.62	100.84	28.5200	17.62	101.12	28.6100	17.62	100.69	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:01	F1   	1014.9	0.0	28.5563	17.65	101.76	29.0988	17.65	101.72	28.5200	17.65	101.50	29.2100	17.65	101.72	NaN	17.62	NaN	28.5475	17.62	100.76	28.5175	17.62	101.15	28.5850	17.62	100.94	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6175	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:02	F1   	1014.9	0.0	28.5850	17.65	101.47	29.1088	17.65	101.62	28.5288	17.65	101.42	29.2012	17.65	101.81	NaN	17.62	NaN	28.5725	17.62	100.49	28.5125	17.62	101.22	28.5975	17.62	100.83	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6100	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:03	F1   	1014.9	0.0	28.5725	17.65	101.59	29.1013	17.65	101.70	28.5212	17.65	101.49	29.1913	17.65	101.90	NaN	17.61	NaN	28.5800	17.61	100.44	28.5200	17.61	101.17	28.5900	17.61	100.93	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6100	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:04	F1   	1014.9	0.0	28.5700	17.65	101.62	29.1000	17.65	101.71	28.5200	17.65	101.50	29.1988	17.65	101.83	NaN	17.61	NaN	28.5825	17.61	100.41	28.5175	17.61	101.20	28.5875	17.61	100.96	NaN	NaN	NaN	NaN	17.6412	17.64	OFF	17.6100	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:05	F1   	1014.9	0.0	28.5612	17.64	101.74	29.0738	17.64	101.99	28.5200	17.64	101.52	29.2000	17.64	101.84	NaN	17.61	NaN	28.5950	17.61	100.27	28.5100	17.61	101.28	28.5825	17.61	101.01	NaN	NaN	NaN	NaN	17.6400	17.64	OFF	17.6100	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:06	F1   	1014.9	0.0	28.5688	17.64	101.66	29.1050	17.64	101.69	28.5025	17.64	101.69	29.2088	17.64	101.76	NaN	17.61	NaN	28.6050	17.61	100.16	28.5075	17.61	101.31	28.5875	17.61	100.96	NaN	NaN	NaN	NaN	17.6487	17.65	OFF	17.6125	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:07	F1   	1014.9	0.0	28.5612	17.65	101.71	29.1013	17.65	101.70	28.5000	17.65	101.69	29.2100	17.65	101.73	NaN	17.61	NaN	28.5825	17.61	100.40	28.4950	17.61	101.44	28.5875	17.61	100.95	NaN	NaN	NaN	NaN	17.6412	17.64	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:08	F1   	1014.9	0.0	28.5688	17.64	101.66	29.1000	17.64	101.73	28.5000	17.64	101.71	29.2012	17.64	101.83	NaN	17.62	NaN	28.5500	17.62	100.73	28.4825	17.62	101.54	28.5975	17.62	100.82	NaN	NaN	NaN	NaN	17.6400	17.64	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:09	F1   	1014.9	0.0	28.5612	17.64	101.74	29.0912	17.64	101.82	28.5175	17.64	101.55	29.1913	17.64	101.93	NaN	17.62	NaN	28.5275	17.62	100.98	28.5000	17.62	101.34	28.5650	17.62	101.15	NaN	NaN	NaN	NaN	17.6487	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:10	F1   	1014.9	0.0	28.5425	17.65	101.90	29.0900	17.65	101.81	28.5025	17.65	101.67	29.1988	17.65	101.84	NaN	17.62	NaN	28.5425	17.62	100.81	28.5300	17.62	101.01	28.5800	17.62	101.00	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:11	F1   	1014.9	0.0	28.5663	17.65	101.66	29.0988	17.65	101.72	28.4912	17.65	101.77	29.1825	17.65	101.99	NaN	17.62	NaN	28.5250	17.62	101.01	28.5200	17.62	101.12	28.5800	17.62	101.00	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:12	F1   	1014.9	0.0	28.5700	17.65	101.62	29.1088	17.65	101.62	28.4988	17.65	101.70	29.1800	17.65	102.01	NaN	17.62	NaN	28.5575	17.62	100.64	28.4900	17.62	101.46	28.5800	17.62	101.00	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6225	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:13	F1   	1014.9	0.0	28.5612	17.65	101.71	29.0925	17.65	101.78	28.5000	17.65	101.69	29.1975	17.65	101.84	NaN	17.62	NaN	28.6050	17.62	100.10	28.4950	17.62	101.39	28.5850	17.62	100.94	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6300	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:14	F1   	1014.9	0.0	28.5688	17.65	101.63	29.0900	17.65	101.80	28.5175	17.65	101.52	29.2000	17.65	101.82	NaN	17.63	NaN	28.5875	17.63	100.26	28.5075	17.63	101.21	28.5850	17.63	100.91	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6275	17.63	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:15	F1   	1014.9	0.0	28.5787	17.65	101.53	29.0900	17.65	101.80	28.5113	17.65	101.58	29.2000	17.65	101.82	NaN	17.63	NaN	28.5725	17.63	100.44	28.5025	17.63	101.28	28.5475	17.63	101.30	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:16	F1   	1014.9	0.0	28.5800	17.65	101.52	29.0900	17.65	101.80	28.5188	17.65	101.51	29.1913	17.65	101.90	NaN	17.62	NaN	28.5425	17.62	100.81	28.5100	17.62	101.23	28.5738	17.62	101.06	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:17	F1   	1014.9	0.0	28.5712	17.65	101.61	29.0988	17.65	101.72	28.5113	17.65	101.58	29.1725	17.65	102.08	NaN	17.62	NaN	28.5350	17.62	100.90	28.5100	17.62	101.23	28.5800	17.62	101.00	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:18	F1   	1014.9	0.0	28.5700	17.65	101.62	29.0825	17.65	101.88	28.5188	17.65	101.51	29.1962	17.65	101.86	NaN	17.62	NaN	28.5475	17.62	100.76	28.5075	17.62	101.26	28.5775	17.62	101.02	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6175	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:19	F1   	1014.9	0.0	28.5612	17.65	101.71	29.0975	17.65	101.73	28.5025	17.65	101.67	29.1738	17.65	102.07	NaN	17.62	NaN	28.5425	17.62	100.82	28.5050	17.62	101.30	28.5650	17.62	101.16	NaN	NaN	NaN	NaN	17.6412	17.64	OFF	17.6100	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:20	F1   	1014.9	0.0	28.5688	17.64	101.66	29.0825	17.64	101.90	28.5175	17.64	101.54	29.1962	17.64	101.88	NaN	17.61	NaN	28.5463	17.61	100.82	28.5125	17.61	101.25	28.5463	17.61	101.38	NaN	NaN	NaN	NaN	17.6400	17.64	OFF	17.6100	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:21	F1   	1014.9	0.0	28.5700	17.64	101.65	29.0800	17.64	101.93	28.5200	17.64	101.52	29.2000	17.64	101.85	NaN	17.61	NaN	28.5525	17.61	100.75	28.5050	17.61	101.34	28.5450	17.61	101.39	NaN	NaN	NaN	NaN	17.6400	17.64	OFF	17.6100	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:22	F1   	1014.9	0.0	28.5612	17.64	101.74	29.0800	17.64	101.93	28.4850	17.64	101.86	29.1825	17.64	102.02	NaN	17.61	NaN	28.5875	17.61	100.36	28.5225	17.61	101.14	28.5550	17.61	101.29	NaN	NaN	NaN	NaN	17.6400	17.64	OFF	17.6100	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:23	F1   	1014.9	0.0	28.5688	17.64	101.66	29.0888	17.64	101.85	28.4975	17.64	101.74	29.1888	17.64	101.96	NaN	17.61	NaN	28.5725	17.61	100.52	28.5300	17.61	101.06	28.5450	17.61	101.39	NaN	NaN	NaN	NaN	17.6487	17.65	OFF	17.6125	17.61	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:24	F1   	1014.9	0.0	28.5700	17.65	101.62	29.0812	17.65	101.89	28.5088	17.65	101.61	29.1900	17.65	101.92	NaN	17.61	NaN	28.5575	17.61	100.68	28.5250	17.61	101.10	28.5650	17.61	101.18	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:25	F1   	1014.9	0.0	28.5700	17.65	101.62	29.0888	17.65	101.82	28.5188	17.65	101.51	29.1988	17.65	101.83	NaN	17.62	NaN	28.5762	17.62	100.43	28.5100	17.62	101.23	28.5725	17.62	101.07	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:26	F1   	1014.9	0.0	28.5612	17.65	101.71	29.0812	17.65	101.89	28.4937	17.65	101.75	29.1913	17.65	101.90	NaN	17.62	NaN	28.5725	17.62	100.47	28.5150	17.62	101.18	28.5600	17.62	101.20	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:27	F1   	1014.9	0.0	28.5600	17.65	101.72	29.0712	17.65	101.99	28.4988	17.65	101.70	29.1725	17.65	102.08	NaN	17.62	NaN	28.5800	17.62	100.39	28.5250	17.62	101.07	28.5625	17.62	101.17	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:28	F1   	1014.9	0.0	28.5600	17.65	101.72	29.1050	17.65	101.66	28.5175	17.65	101.52	29.1788	17.65	102.02	NaN	17.62	NaN	28.5750	17.62	100.45	28.5175	17.62	101.15	28.5675	17.62	101.12	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:29	F1   	1014.9	0.0	28.5688	17.65	101.63	29.0837	17.65	101.87	28.5025	17.65	101.67	29.1888	17.65	101.93	NaN	17.62	NaN	28.5675	17.62	100.53	28.5275	17.62	101.04	28.5550	17.62	101.25	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:30	F1   	1014.9	0.0	28.5700	17.65	101.62	29.0975	17.65	101.73	28.5088	17.65	101.61	29.1900	17.65	101.92	NaN	17.62	NaN	28.5850	17.62	100.33	28.4925	17.62	101.43	28.5425	17.62	101.38	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:31	F1   	1014.9	0.0	28.5612	17.65	101.71	29.1088	17.65	101.62	28.4838	17.65	101.85	29.1900	17.65	101.92	NaN	17.62	NaN	28.5725	17.62	100.47	28.5000	17.62	101.34	28.5500	17.62	101.30	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:32	F1   	1014.9	0.0	28.5600	17.65	101.72	29.0750	17.65	101.95	28.5150	17.65	101.55	29.1812	17.65	102.00	NaN	17.62	NaN	28.5600	17.62	100.61	28.5000	17.62	101.34	28.5550	17.62	101.25	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/08:16:33	F1   	1014.9	0.0	28.5600	17.65	101.72	29.0875	17.65	101.83	28.5025	17.65	101.67	29.1888	17.65	101.93	NaN	17.62	NaN	28.5200	17.62	101.07	28.5100	17.62	101.23	28.5650	17.62	101.15	NaN	NaN	NaN	NaN	17.6500	17.65	OFF	17.6200	17.62	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
