Date &Time [DD-MM-YYYY/HH:MM:SS]	Phase	Barometric pressure [hPa]	Salinity [‰]	CH1 O2 input [phase]	CH1 temp (°C)	CH1 O2 [%air sat.]	CH2 O2 input [phase]	CH2 temp (°C)	CH2 O2 [%air sat.]	CH3 O2 input [phase]	CH3 temp (°C)	CH3 O2 [%air sat.]	CH4 O2 input [phase]	CH4 temp (°C)	CH4 O2 [%air sat.]	CH5 O2 input [V]	CH5 temp (°C)	CH5 O2 [%air sat.]	CH6 O2 input [phase]	CH6 temp (°C)	CH6 O2 [%air sat.]	CH7 O2 input [phase]	CH7 temp (°C)	CH7 O2 [%air sat.]	CH8 O2 input [phase]	CH8 temp (°C)	CH8 O2 [%air sat.]	CH1 Velocity input [V]	CH1 Velocity [cm/s]	CH5 Velocity input [V]	CH5 Velocity [cm/s]	AMB temp N°1 input [V]	AMB temp N°1 [°C]	AMB temp N°1 relay	AMB temp N°2 input [V]	AMB temp N°2 [°C]	AMB temp N°2 relay	AMB O2 N°1 input (V)	AMB O2 N°1 temp (°C)	AMB O2 N°1 [%air sat.]	AMB O2 N°1 relay	AMB O2 N°2 input (V)	AMB O2 N°2 temp (°C)	AMB O2 N°2 [%air sat.]	AMB O2 N°2 relay	User event
7/15/2019/08:57:52	Flush	1017.7	0.0	28.5600	18.13	99.21	29.3100	18.13	97.33	28.5300	18.13	99.21	29.3700	18.13	97.60	NaN	18.09	NaN	28.6700	18.09	98.18	28.5700	18.09	98.63	28.5500	18.09	99.60	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:57:53	Flush	1017.7	0.0	28.5600	18.13	99.21	29.3100	18.13	97.33	28.5400	18.13	99.12	29.3900	18.13	97.42	NaN	18.09	NaN	28.6900	18.09	97.96	28.5800	18.09	98.52	28.5600	18.09	99.50	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:57:54	Flush	1017.7	0.0	28.5700	18.13	99.11	29.2800	18.13	97.61	28.5600	18.13	98.94	29.3700	18.13	97.60	NaN	18.09	NaN	28.6900	18.09	97.96	28.5600	18.09	98.74	28.5400	18.09	99.70	NaN	NaN	NaN	NaN	18.1400	18.14	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:57:55	Flush	1017.7	0.0	28.5500	18.14	99.28	29.3100	18.14	97.30	28.5600	18.14	98.91	29.3800	18.14	97.49	NaN	18.09	NaN	28.6900	18.09	97.96	28.5800	18.09	98.52	28.5300	18.09	99.80	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:57:56	Flush	1017.7	0.0	28.5400	18.13	99.41	29.3100	18.13	97.33	28.5700	18.13	98.84	29.3800	18.13	97.51	NaN	18.08	NaN	28.7162	18.08	97.72	28.5625	18.08	98.76	28.5388	18.08	99.75	NaN	NaN	NaN	NaN	18.1400	18.14	OFF	18.0888	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:57:57	Flush	1017.7	0.0	28.5600	18.14	99.18	29.3100	18.14	97.30	28.5600	18.14	98.91	29.3900	18.14	97.39	NaN	18.09	NaN	28.7300	18.09	97.52	28.5700	18.09	98.63	28.5200	18.09	99.91	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:57:58	Flush	1017.7	0.0	28.5700	18.13	99.11	29.3100	18.13	97.33	28.5600	18.13	98.94	29.3800	18.13	97.51	NaN	18.09	NaN	28.7212	18.09	97.61	28.5700	18.09	98.63	28.5200	18.09	99.90	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:57:59	Flush	1017.7	0.0	28.5700	18.13	99.11	29.3300	18.13	97.14	28.5500	18.13	99.03	29.3500	18.13	97.79	NaN	18.09	NaN	28.6500	18.09	98.40	28.5500	18.09	98.85	28.5300	18.09	99.80	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:00	Flush	1017.7	0.0	28.5500	18.13	99.31	29.3300	18.13	97.14	28.5600	18.13	98.94	29.3900	18.13	97.42	NaN	18.09	NaN	28.6500	18.09	98.40	28.5700	18.09	98.63	28.5200	18.09	99.90	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:01	Flush	1017.7	0.0	28.5600	18.13	99.21	29.3100	18.13	97.33	28.5600	18.13	98.94	29.3900	18.13	97.42	NaN	18.09	NaN	28.6600	18.09	98.29	28.5800	18.09	98.52	28.5500	18.09	99.60	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:02	Flush	1017.7	0.0	28.5500	18.13	99.31	29.3200	18.13	97.23	28.5500	18.13	99.03	29.4100	18.13	97.24	NaN	18.08	NaN	28.5987	18.08	99.01	28.5625	18.08	98.76	28.5325	18.08	99.81	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:03	Flush	1017.7	0.0	28.5600	18.13	99.21	29.3200	18.13	97.23	28.5500	18.13	99.03	29.3900	18.13	97.42	NaN	18.08	NaN	28.6500	18.08	98.45	28.5800	18.08	98.57	28.5400	18.08	99.74	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:04	Flush	1017.7	0.0	28.5500	18.13	99.31	29.3400	18.13	97.05	28.5500	18.13	99.03	29.3800	18.13	97.51	NaN	18.09	NaN	28.6500	18.09	98.40	28.5700	18.09	98.63	28.5500	18.09	99.60	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:05	Flush	1017.7	0.0	28.5900	18.13	98.92	29.3300	18.13	97.14	28.5400	18.13	99.12	29.4000	18.13	97.33	NaN	18.09	NaN	28.6300	18.09	98.62	28.5700	18.09	98.63	28.5300	18.09	99.80	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:06	F1   	1017.7	0.0	28.5900	18.13	98.92	29.3500	18.13	96.96	28.5500	18.13	99.03	29.4000	18.13	97.33	NaN	18.08	NaN	28.6100	18.08	98.89	28.6000	18.08	98.35	28.5500	18.08	99.64	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:07	F1   	1017.7	0.0	28.5600	18.13	99.21	29.3500	18.13	96.96	28.5500	18.13	99.03	29.4000	18.13	97.33	NaN	18.09	NaN	28.5900	18.09	99.06	28.5800	18.09	98.52	28.5300	18.09	99.80	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:08	F1   	1017.7	0.0	28.5862	18.13	98.95	29.3325	18.13	97.12	28.5675	18.13	98.87	29.4088	18.13	97.25	NaN	18.09	NaN	28.5900	18.09	99.06	28.5900	18.09	98.41	28.5300	18.09	99.80	NaN	NaN	NaN	NaN	18.1388	18.14	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:09	F1   	1017.7	0.0	28.5800	18.14	98.99	29.3300	18.14	97.12	28.5500	18.14	99.01	29.3800	18.14	97.49	NaN	18.09	NaN	28.5900	18.09	99.06	28.5700	18.09	98.63	28.5500	18.09	99.60	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:10	F1   	1017.7	0.0	28.5600	18.13	99.21	29.3400	18.13	97.05	28.5500	18.13	99.03	29.3900	18.13	97.42	NaN	18.09	NaN	28.5988	18.09	98.96	28.5787	18.09	98.53	28.5325	18.09	99.78	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:11	F1   	1017.7	0.0	28.5600	18.13	99.21	29.3400	18.13	97.05	28.5587	18.13	98.95	29.3900	18.13	97.42	NaN	18.09	NaN	28.5500	18.09	99.50	28.5900	18.09	98.41	28.5500	18.09	99.60	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:12	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3600	18.13	96.86	28.5500	18.13	99.03	29.4000	18.13	97.33	NaN	18.09	NaN	28.5800	18.09	99.17	28.6000	18.09	98.31	28.5500	18.09	99.60	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:13	F1   	1017.7	0.0	28.5700	18.13	99.11	29.3400	18.13	97.05	28.5700	18.13	98.84	29.3800	18.13	97.51	NaN	18.08	NaN	28.5700	18.08	99.33	28.5800	18.08	98.57	28.5500	18.08	99.64	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:14	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3400	18.13	97.05	28.5500	18.13	99.03	29.4100	18.13	97.24	NaN	18.08	NaN	28.5600	18.08	99.44	28.5600	18.08	98.78	28.5400	18.08	99.74	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:15	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3100	18.13	97.33	28.5700	18.13	98.84	29.3900	18.13	97.42	NaN	18.08	NaN	28.5400	18.08	99.67	28.5900	18.08	98.46	28.5700	18.08	99.44	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:16	F1   	1017.7	0.0	28.6000	18.13	98.82	29.3500	18.13	96.96	28.5600	18.13	98.94	29.3700	18.13	97.60	NaN	18.08	NaN	28.5300	18.08	99.78	28.5700	18.08	98.68	28.5400	18.08	99.74	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:17	F1   	1017.7	0.0	28.5900	18.13	98.92	29.3200	18.13	97.23	28.5700	18.13	98.84	29.4200	18.13	97.15	NaN	18.09	NaN	28.5600	18.09	99.39	28.5800	18.09	98.52	28.5500	18.09	99.60	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:18	F1   	1017.7	0.0	28.5600	18.13	99.21	29.3400	18.13	97.05	28.5400	18.13	99.12	29.3900	18.13	97.42	NaN	18.09	NaN	28.5000	18.09	100.06	28.5900	18.09	98.41	28.5600	18.09	99.50	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:19	F1   	1017.7	0.0	28.5700	18.13	99.11	29.3200	18.13	97.23	28.5600	18.13	98.94	29.4100	18.13	97.24	NaN	18.09	NaN	28.5400	18.09	99.62	28.5700	18.09	98.63	28.5200	18.09	99.90	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:20	F1   	1017.7	0.0	28.5700	18.13	99.11	29.3300	18.13	97.14	28.5700	18.13	98.84	29.4100	18.13	97.24	NaN	18.09	NaN	28.5500	18.09	99.50	28.5600	18.09	98.74	28.5400	18.09	99.70	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:21	F1   	1017.7	0.0	28.5900	18.13	98.92	29.3300	18.13	97.14	28.5500	18.13	99.03	29.4000	18.13	97.33	NaN	18.09	NaN	28.5400	18.09	99.62	28.5900	18.09	98.41	28.5600	18.09	99.50	NaN	NaN	NaN	NaN	18.1400	18.14	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:22	F1   	1017.7	0.0	28.5800	18.14	98.98	29.3400	18.14	97.02	28.5700	18.14	98.82	29.4100	18.14	97.21	NaN	18.09	NaN	28.5400	18.09	99.62	28.5700	18.09	98.63	28.5700	18.09	99.40	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:23	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3200	18.13	97.23	28.5800	18.13	98.75	29.3800	18.13	97.51	NaN	18.09	NaN	28.5200	18.09	99.84	28.5800	18.09	98.52	28.5400	18.09	99.70	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:24	F1   	1017.7	0.0	28.5700	18.13	99.11	29.3300	18.13	97.14	28.6000	18.13	98.57	29.4000	18.13	97.33	NaN	18.09	NaN	28.5113	18.09	99.94	28.5800	18.09	98.52	28.5488	18.09	99.61	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:25	F1   	1017.7	0.0	28.5600	18.13	99.21	29.3200	18.13	97.23	28.5500	18.13	99.03	29.4000	18.13	97.33	NaN	18.09	NaN	28.5400	18.09	99.62	28.5800	18.09	98.52	28.5500	18.09	99.60	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.1000	18.10	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:26	F1   	1017.7	0.0	28.5600	18.13	99.21	29.3287	18.13	97.15	28.5500	18.13	99.03	29.4000	18.13	97.33	NaN	18.10	NaN	28.4700	18.10	100.35	28.6000	18.10	98.26	28.5600	18.10	99.47	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:27	F1   	1017.7	0.0	28.5600	18.13	99.21	29.3300	18.13	97.14	28.5500	18.13	99.03	29.3900	18.13	97.42	NaN	18.09	NaN	28.5200	18.09	99.84	28.6000	18.09	98.31	28.5700	18.09	99.40	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:28	F1   	1017.7	0.0	28.5500	18.13	99.31	29.3300	18.13	97.14	28.5700	18.13	98.84	29.3900	18.13	97.42	NaN	18.09	NaN	28.5113	18.09	99.94	28.6088	18.09	98.21	28.5437	18.09	99.67	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:29	F1   	1017.7	0.0	28.5900	18.13	98.92	29.3100	18.13	97.33	28.5900	18.13	98.66	29.4100	18.13	97.24	NaN	18.09	NaN	28.4900	18.09	100.17	28.5800	18.09	98.52	28.5600	18.09	99.50	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0900	18.09	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:30	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3100	18.13	97.33	28.5700	18.13	98.84	29.3900	18.13	97.42	NaN	18.09	NaN	28.4900	18.09	100.17	28.5975	18.09	98.33	28.5600	18.09	99.50	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0812	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:31	F1   	1017.7	0.0	28.6000	18.13	98.82	29.3000	18.13	97.42	28.5800	18.13	98.75	29.4000	18.13	97.33	NaN	18.08	NaN	28.4600	18.08	100.56	28.6000	18.08	98.35	28.5600	18.08	99.53	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:32	F1   	1017.7	0.0	28.5825	18.13	98.99	29.3000	18.13	97.42	28.5712	18.13	98.83	29.3912	18.13	97.41	NaN	18.08	NaN	28.4800	18.08	100.34	28.5900	18.08	98.46	28.5600	18.08	99.54	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:33	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3100	18.13	97.33	28.5800	18.13	98.75	29.3800	18.13	97.51	NaN	18.08	NaN	28.4800	18.08	100.34	28.5800	18.08	98.57	28.5700	18.08	99.44	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:34	F1   	1017.7	0.0	28.5700	18.13	99.11	29.3000	18.13	97.42	28.5700	18.13	98.84	29.4000	18.13	97.33	NaN	18.08	NaN	28.5000	18.08	100.11	28.6000	18.08	98.35	28.5800	18.08	99.34	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:35	F1   	1017.7	0.0	28.5600	18.13	99.21	29.3100	18.13	97.33	28.5900	18.13	98.66	29.3800	18.13	97.51	NaN	18.08	NaN	28.4900	18.08	100.23	28.5900	18.08	98.46	28.5600	18.08	99.54	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:36	F1   	1017.7	0.0	28.5900	18.13	98.92	29.3000	18.13	97.42	28.5600	18.13	98.94	29.3900	18.13	97.42	NaN	18.08	NaN	28.5000	18.08	100.11	28.5900	18.08	98.46	28.5700	18.08	99.44	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:37	F1   	1017.7	0.0	28.5900	18.13	98.92	29.2900	18.13	97.51	28.5500	18.13	99.03	29.3900	18.13	97.42	NaN	18.08	NaN	28.5200	18.08	99.89	28.5800	18.08	98.57	28.5800	18.08	99.34	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:38	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3100	18.13	97.33	28.5600	18.13	98.94	29.3800	18.13	97.51	NaN	18.08	NaN	28.4763	18.08	100.38	28.5975	18.08	98.38	28.5712	18.08	99.42	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:39	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3100	18.13	97.33	28.5500	18.13	99.03	29.4000	18.13	97.33	NaN	18.08	NaN	28.5000	18.08	100.11	28.5700	18.08	98.68	28.5600	18.08	99.54	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:40	F1   	1017.7	0.0	28.5700	18.12	99.15	29.3000	18.12	97.45	28.5600	18.12	98.96	29.3900	18.12	97.45	NaN	18.08	NaN	28.5100	18.08	100.00	28.5700	18.08	98.68	28.5900	18.08	99.24	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:41	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3100	18.13	97.33	28.5700	18.13	98.84	29.3900	18.13	97.42	NaN	18.08	NaN	28.4900	18.08	100.23	28.5900	18.08	98.46	28.5700	18.08	99.44	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:42	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3200	18.13	97.23	28.5700	18.13	98.84	29.3800	18.13	97.51	NaN	18.08	NaN	28.4800	18.08	100.34	28.5900	18.08	98.46	28.5600	18.08	99.54	NaN	NaN	NaN	NaN	18.1200	18.12	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:43	F1   	1017.7	0.0	28.5800	18.12	99.05	29.2937	18.12	97.51	28.5787	18.12	98.79	29.3888	18.12	97.46	NaN	18.08	NaN	28.4700	18.08	100.45	28.6000	18.08	98.35	28.5500	18.08	99.64	NaN	NaN	NaN	NaN	18.1288	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:44	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3000	18.13	97.42	28.5900	18.13	98.66	29.3800	18.13	97.52	NaN	18.08	NaN	28.4600	18.08	100.56	28.5900	18.08	98.46	28.5700	18.08	99.44	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0700	18.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:45	F1   	1017.7	0.0	28.5700	18.13	99.11	29.3000	18.13	97.42	28.5600	18.13	98.94	29.3900	18.13	97.42	NaN	18.07	NaN	28.4700	18.07	100.50	28.6000	18.07	98.40	28.5700	18.07	99.47	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:46	F1   	1017.7	0.0	28.5500	18.13	99.31	29.3000	18.13	97.42	28.5500	18.13	99.03	29.3700	18.13	97.60	NaN	18.08	NaN	28.4800	18.08	100.34	28.6100	18.08	98.24	28.5700	18.08	99.44	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:47	F1   	1017.7	0.0	28.5700	18.13	99.11	29.3000	18.13	97.42	28.5900	18.13	98.66	29.3900	18.13	97.42	NaN	18.08	NaN	28.5000	18.08	100.11	28.5700	18.08	98.68	28.6000	18.08	99.14	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:48	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3000	18.13	97.42	28.5800	18.13	98.75	29.3800	18.13	97.51	NaN	18.08	NaN	28.4600	18.08	100.56	28.5900	18.08	98.46	28.5700	18.08	99.44	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:49	F1   	1017.7	0.0	28.5700	18.13	99.11	29.3000	18.13	97.42	28.5500	18.13	99.03	29.3800	18.13	97.51	NaN	18.08	NaN	28.4400	18.08	100.79	28.5900	18.08	98.46	28.5700	18.08	99.44	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:50	F1   	1017.7	0.0	28.5800	18.13	99.02	29.3100	18.13	97.33	28.5700	18.13	98.84	29.3800	18.13	97.51	NaN	18.08	NaN	28.4900	18.08	100.23	28.5900	18.08	98.46	28.5500	18.08	99.64	NaN	NaN	NaN	NaN	18.1300	18.13	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/15/2019/08:58:51	F1   	1017.7	0.0	28.5712	18.13	99.10	29.3100	18.13	97.33	28.5612	18.13	98.92	29.3712	18.13	97.59	NaN	18.08	NaN	28.5000	18.08	100.11	28.5900	18.08	98.46	28.5600	18.08	99.54	NaN	NaN	NaN	NaN	18.1388	18.14	OFF	18.0800	18.08	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
